0,1,2,3,4,5,6
-1.0835319760153024,-1.3739241250192051,-0.7674612860546332,0.2231953446547926,0.8355903712612945,1.307575860393067,0.16114523023499133
-1.1868264997044988,-1.2839526266700774,-0.7001731370576797,0.2231953446547926,0.8355903712612945,2.2352932939987964,-0.029468458766546975
-0.929858719719796,-1.2202161135865217,-0.7029470040363435,0.2231953446547926,0.8355903712612945,4.194867028386323,0.4308657635634831
-1.0000506709050863,-1.193866707840243,-0.6478728612566637,0.2231953446547926,0.48649184196141226,0.6426569849367711,0.4630432913512863
-0.011443551199010145,-0.13501175381385314,-0.4475116736541687,0.2231953446547926,0.17657784146049355,-0.03607613403408178,0.3450348154312103
0.7030404407283671,-0.16898022639026752,-0.33514720325152414,0.2231953446547926,0.2348161580475458,0.5805603478361979,0.21847415037696952
1.1435221171854553,-0.2458291036986096,-0.3295267981766574,-0.11102542057519646,0.59639323081508,-0.29104203790015043,-0.2103168041167438
1.2457293300989758,0.9608362938626007,0.0015073388345824084,-0.38919674070452226,0.3658941682032772,-0.4428085695163601,-0.47620673883808523
0.5345072704986256,1.7402416114808652,0.11792334247405954,0.2231953446547926,0.31194257731146746,-0.48198100832712254,-1.7289825109250891
0.8593715678088595,1.756856057895449,0.7969265924317053,0.2231953446547926,0.24463273015888107,-0.43935409011336846,-2.3101279031834627
1.2650592994443224,1.1227575583401899,0.14869311794095003,0.2231953446547926,0.31892454789747,-0.20913894018656803,-1.9872983215034326
1.2766572810515304,0.12100683224279242,-0.0514459348048688,-0.2474257806094034,0.29739680525730816,-0.2803223474779208,-1.9935746047127298
1.399281774086073,1.0493525399624273,-0.31584809468945163,-0.3200284886391451,0.351216161857709,-0.3216606193588712,-2.24601908069898
1.0827535260560215,0.9573814943282881,-0.06554626341990936,0.2231953446547926,0.22876809549841287,-0.4732648187079448,-1.893699288289672
0.5823489446283584,0.8394968689887006,-0.4506820577474366,0.2231953446547926,-0.21454341606355157,-0.732813573456006,-1.149886792194553
-0.16100918900863065,-0.014605927125157849,-0.3261389218404806,0.2231953446547926,0.8355903712612945,-0.6358733091966796,-0.6553769318083191
-0.7763062757326982,0.8718208573919901,-0.11332496502697169,0.2231953446547926,0.8355903712612945,-0.43231274464723196,-2.479946715039239
-1.0708466836324186,1.1414572027847487,-0.17767775040921766,0.2231953446547926,0.8355903712612945,-0.6914279720736267,-2.848739648663331
-1.4762927906510657,0.9970410055816361,-0.594557226875324,0.2231953446547926,0.8355903712612945,-0.6361411992571807,-3.307672852605417
-1.6033873390967204,-0.7356597879888832,-0.7181422315226779,-3.1766365775124417,-0.8866290399514589,1.4598727805093195,-2.1868586852475866
-1.1754701427141077,-0.8321325121770241,-0.2770700473422439,0.2231953446547926,0.8355903712612945,0.9066381679721007,0.8525786153134113
-1.3907576762979064,-1.2287611809603811,-0.6337744749596279,0.2231953446547926,0.8355903712612945,-0.8177122474729814,0.4887589708820611
-1.311746426598802,-1.3116626687037451,-0.7229416519385136,0.2231953446547926,0.8355903712612945,1.850768990107249,-0.18519831975682408
-1.367440900775082,-0.630405076640029,-0.655163280826635,0.2231953446547926,0.8355903712612945,2.2561539668060484,-0.8420644984273962
-1.2386549800117095,-1.0921109636481783,-0.7492431485225532,0.2231953446547926,0.8355903712612945,2.2511768278559687,0.39640665440106676
-1.233822487675373,-1.1799968334343134,-0.6764157928180486,0.2231953446547926,0.8355903712612945,1.6437132969533919,-0.19725245941665975
-1.0045207263161977,-1.2253956283880005,-0.6744492668987736,0.2231953446547926,0.8355903712612945,2.153743582811626,0.3210410492324425
-0.8335713099182877,-0.4630899172438342,-0.494454231047042,0.2231953446547926,0.3435276823433608,0.6702892645362455,-0.7881859409843488
-0.020625286638050338,-0.5307775584541947,-0.33088992642703013,-0.09383078313570775,0.5636609905434954,0.19069327829500454,-0.4008101690463809
0.7540232348767189,-0.1460024006786112,0.08241175290093411,-0.22907587434911098,0.7292805310629814,0.24711463672282305,-0.7730367880014187
1.3746360631707566,-0.08263657652292133,0.050608474761139846,0.2231953446547926,0.525590877242999,0.026060090348654058,-0.4891718670449204
1.4838503899719653,0.32406426024653606,-0.10621233861483904,-0.29436437053079484,0.18158299991468502,-0.21647112125360912,-0.3905647160863348
0.6386474803466811,-0.18119596761839088,-0.276211021674488,-0.3402053738757636,-0.9372825520459421,-0.7177183319400247,-0.4167206930230196
0.24081254875776395,0.6034001852871598,-0.284223746674133,0.2231953446547926,0.3137057011968251,-0.45910096030562153,-1.0657136487306877
0.7460496225217632,-0.15860787558924622,-0.32067788158921345,0.2231953446547926,0.6305642508788271,-0.34645476212985454,-0.5249832803428157
0.7123429884758152,0.2999810536757861,0.10918130075048016,0.2231953446547926,0.6007422697322841,-0.5194363618606992,-0.2782919289128078
0.6582190743088446,0.10656503271163283,-0.41096781312199615,-0.02515509802241167,-0.4063947810555912,-0.15490703199874253,-0.8738969153710987
0.8233694999031498,0.2951670614059656,0.10627999876126872,-0.016695472237790457,-0.4807556755255175,-0.4035602553074176,-0.3746481501777313
0.15962667750730744,-0.23532989761032452,-0.4161270361047874,-0.12767698894965385,0.14362721497045386,-0.8806108454542395,-0.3170292452771772
-0.5786573391765281,-0.8732787805663488,-0.6401194593974421,0.2231953446547926,0.8355903712612945,-0.46885527666669763,-0.46082722284697014
-0.872714497842615,-0.3932611593621966,-0.5258533175474333,0.2231953446547926,0.8355903712612945,0.10725108209089507,-1.1056118327735274
-1.2538773308711701,-0.9000319756318794,-0.6899546967825306,0.2231953446547926,0.8355903712612945,-0.1640741899266219,-1.4639979916734347
-1.525946649406925,-1.1775417568915634,-0.7196125188785745,0.2231953446547926,0.8355903712612945,0.3666698439978083,-0.22124409007811635
-1.6705589825718001,-1.2618486057051688,-0.7764559712396443,0.2231953446547926,-0.39456635103352516,-1.2766135535534,-0.08496502225883536
-1.4405323473621743,-1.3526435617634964,-0.766223555749584,0.2231953446547926,0.8355903712612945,0.8423829345926076,1.3479782611118611
-1.3891871162885971,-1.2021583432197627,-0.743003807234747,0.2231953446547926,0.8355903712612945,0.600544269079576,2.4776771459922258
-1.3889454916717803,-1.0946001789266504,-0.6086239202273573,0.2231953446547926,0.8355903712612945,-0.6810683541218729,-0.827370659361927
-1.4471770243246371,-1.317179797367175,-0.5751935954566099,0.2231953446547926,0.8355903712612945,0.5691925828878835,-1.107651774192119
-1.4503181443432565,-1.3994316867639,-0.7509225903660216,0.2231953446547926,0.8355903712612945,2.9628104608363617,0.6078118963516687
-1.848636325165807,-1.3892486185376458,-0.774687467009622,0.2231953446547926,0.8355903712612945,1.5607812810156338,1.7132025584671153
-1.2595555093663657,-1.1668520272804024,-0.7452463791787293,0.2231953446547926,0.8355903712612945,0.07865519191149935,3.2159687730715785
-1.068672062081067,-0.8407926584938514,0.8336792758361808,0.2231953446547926,0.8355903712612945,-0.01883082124811602,-0.11668686375249952
-0.43029982445099213,-0.7272328639400559,-0.08429365892144654,-0.17759784942181972,-0.28759620126875746,0.7434920726146717,0.7292505025368373
-0.4727049447023468,-0.8138914613722679,-0.5963005757185058,-0.2531096106246823,0.002258398093837208,-0.037282375752720545,-0.013014204539532198
0.05729865228537847,-0.599598413216942,-0.35298663614631065,0.2231953446547926,-0.6663451617730755,-0.2890858825182149,-0.7215665812104773
0.26231713965446196,-0.8665506385017653,-0.43519126630912897,0.2231953446547926,-0.2521271516099166,0.4818900848973616,-0.6452746318546712
-0.0319816436284416,-0.28406684297611673,-0.4221012272981564,-0.11330679098632601,-0.18751026906311147,-0.584973925453626,-0.5768573329427659
0.017188965893784273,-0.23228066017827617,-0.24622949570220898,-0.06341839296976264,-0.09533904020505571,-0.6587209226609265,-1.3248100624154309
0.11226825261120835,-0.2485883138298505,-0.3725773766507371,0.2231953446547926,-0.13925080489685976,-0.4384087362734256,-0.6792178521752704
0.23259731178599125,-0.31036843423200755,-0.45535698031653626,0.2231953446547926,-0.259040610441723,-0.2412657371205279,-1.1130764257906998
0.3041181983637744,0.16918869392197142,-0.4153345703588976,0.2231953446547926,-0.22315107005802237,-0.5696847878348528,-2.2891115705753626
0.2718613120187274,0.409202392340067,-0.22427921781103374,-0.6758483551280566,-0.5995924714159964,0.09422588894335943,-2.0928960861916854
0.13328959427427292,0.8775186832953134,-0.22246220300450545,0.2231953446547926,-0.7144070988301792,-0.4090666118516718,-1.6768152147605382
-0.7281021646777395,-0.10269014600489465,-0.17657242934375264,0.2231953446547926,-0.4779668067823265,-0.10256466891021619,-1.5023498492602574
-1.0487380311936783,0.48601074889384277,-0.3034314241691581,0.2231953446547926,-0.5995924714159964,-0.4800901952992482,-2.178319751067831
-1.4048927163816913,-0.29267403373182055,-0.3380173807790517,0.2231953446547926,0.028300022255318642,0.31107750533264833,-4.311461186410347
-1.5681101450414627,-1.081299519820489,-0.6535840341680396,0.2231953446547926,-1.3171838927546435,2.125580863008471,-2.079403980329054
-1.8679662945111535,-1.2036266380869396,-0.7258720886977947,0.2231953446547926,0.8355903712612945,0.5219465680104705,-2.061053576375811
-1.4715811106231373,-1.0743633796576233,-0.254521488132032,0.2231953446547926,0.8355903712612945,1.1167685068931499,-0.08186786195125845
-1.4375120396519638,-1.295438741061293,-0.7050166623043034,0.2231953446547926,0.8355903712612945,3.3045706497885448,1.3906906980465135
-1.4425861566051175,-0.8007613693173585,-0.5673777551795807,0.2231953446547926,0.8355903712612945,2.3346299167580415,1.020994316246829
-1.5641233388639848,-1.2634946094065902,-0.7580137091592737,0.2231953446547926,0.8355903712612945,-2.011011709052094,1.7441445556958626
-1.5364573202384575,-1.0997861770488597,-0.7165618478974456,0.2231953446547926,0.8355903712612945,2.365569050267282,-0.6589250974305135
-1.5032339354261428,-1.191381569962699,-0.7188761908603795,0.2231953446547926,0.8355903712612945,3.7300153320458946,1.1160293361905413
-1.2932621434123142,-1.1146906476207505,-0.6794296071306992,0.2231953446547926,0.8355903712612945,1.8766545488048856,1.0825174044640518
-1.235030610759457,-1.0881066773564767,-0.5166493357540205,0.2231953446547926,0.8355903712612945,1.091579504480432,-0.8046159852424623
-0.7412707062942572,-0.7915162552574253,-0.5645582674146131,0.2231953446547926,-0.7300636389321137,0.6243194508822003,-1.1673886129064501
-0.009631366572884303,-0.6717348027456519,-0.4327301599028208,0.2231953446547926,-0.06557094855932673,0.03583421936628372,0.1801496419617507
0.2294561917673727,-0.700243584828234,-0.34020168318289495,0.2231953446547926,-0.5683928444012732,-0.023843599066093936,-0.23581604030817752
0.12857791424634463,-0.5152583120591204,-0.33924033051782176,-0.114459195560452,0.07578768984390265,0.4403409359446549,-0.18189858942547105
-0.1344304811587791,0.1452009390536963,-0.3506967379660693,0.2231953446547926,0.22774822612738177,0.2698395042479581,0.5038768033272453
-0.19000414302665122,-0.17054858219575172,-0.2376189631196262,-0.13533238531920408,0.267825730202145,0.19660778335789972,-0.15683013198784126
0.03688137216435584,0.1762829663295321,-0.32443247703938666,0.2231953446547926,0.8355903712612945,-0.6595828843541172,-0.1463278753261856
0.14669976050760705,-0.09645433110829028,-0.342687044877456,0.2231953446547926,0.5772574595793822,-0.340421394578307,-0.5086856464015294
0.14621651127397395,-0.32201718880186336,-0.39710458942435045,-0.12767698894965385,-0.6266713929759442,0.3561898176505404,-0.4019237987253725
0.10961038182622322,-0.24985932327323354,-0.36122130650819223,-0.07377792565500592,-0.23337340121558464,0.4565957435959963,-1.1563921070117693
-0.13636347809331376,-0.16661963918207132,-0.17802234604740538,0.2231953446547926,-0.7021055316072338,0.47313711780283985,-0.7732750147256413
-0.8404576114975676,0.04329709150369195,0.13584506332918866,0.2231953446547926,-2.0752029998025057,-0.3775593518304371,-1.042222060585554
-1.0878812191180052,0.8527908168448868,0.3374674785472282,-0.6897224862975214,0.052763366164586746,-0.07678074816816365,0.10089666204985828
-1.176195016564558,2.3865551178255715,0.2065517393879043,0.2231953446547926,0.8355903712612945,-0.880883744970071,-0.06908589285173847
-1.4515262674273404,-0.5186182677022766,-0.47253375115647434,0.2231953446547926,0.8355903712612945,-0.17983386924022152,-1.2879669037711274
-1.8100971987835217,-1.0852613352963112,-0.6186497867783884,0.2231953446547926,0.8355903712612945,0.7266287427443254,-2.275747536442001
-1.3617627222798865,-0.7675289055966955,-0.1515305022989118,0.2231953446547926,0.6720885284246413,0.9789612817996037,-0.7292017605841729
-1.2051899705825782,-0.1592515731010017,-0.020499645267606174,0.2231953446547926,0.8355903712612945,0.9697381526384183,0.5928334949712465
-1.3531850483828889,-0.7714741835395603,-0.5807919718028874,0.2231953446547926,0.8355903712612945,1.666211764195023,-1.8461599017686405
-1.3026855034681708,-1.1883982040822925,-0.713554571142957,0.2231953446547926,0.8355903712612945,3.028334618106625,-0.4951913837640547
-1.1956457982183133,-1.2595784304305986,-0.7231486272400315,0.2231953446547926,0.8355903712612945,-0.3351201405176045,0.01828621435226247
-1.3181494789444481,-1.2403494836295186,-0.5955779860471728,0.2231953446547926,0.8355903712612945,3.4487200524789734,0.6025653217198854
-1.0828071021648518,-0.882635782559828,-0.4685127738980072,-2.1243076492225903,0.8355903712612945,1.6679110552956753,0.6038268761853214
-0.9293754704861624,-1.0978462712494754,-0.655960341812682,-0.8972038115139628,0.8355903712612945,0.7223017077308321,-0.1471918410107918
-0.39321044576960795,-0.8959433301942654,-0.5675064219039851,0.2231953446547926,0.5316692986943437,-0.13293042939301378,-0.1457986350384201
0.2072267270202239,-0.7816114633131545,-0.47785437602808956,0.2231953446547926,-0.08702717045981657,0.254836951551297,-0.1633177078604708
0.07300425237847281,-0.8878241359508967,-0.48496577072636554,0.2231953446547926,-0.29744871506288134,0.1743085239891293,-0.5040289322281789
0.2864796013361454,-0.7470438913804789,-0.29648275782078237,-0.32761541368516417,0.13104606667426302,-0.24244462353657786,-0.7003000323711618
-0.011564363507418966,-0.07854132113721865,-0.3873844721514142,0.2231953446547926,-0.43074743110101793,-0.2592253588497385,-0.6349090413147771
-0.07934006852454102,-0.42893312446057336,-0.502736132897963,0.2231953446547926,-0.5882918191114497,-0.224334464085414,-0.22185369901800742
0.4068086605109286,-0.26195119761974234,-0.17588830704363323,-0.3707511959647764,-0.259040610441723,-0.42085250680909286,-0.789179370464501
0.6454129696175522,0.04974903397496392,-0.27189599641956363,-0.005563647788017159,0.8355903712612945,-0.26627751695433155,-0.6498703242005971
0.9943189163010604,-0.05637459430461893,1.1469435717855314,0.2231953446547926,-0.0031528484851731133,0.08541675171088092,-0.34930073195350764
0.9458731806292849,-0.24973269591521427,-0.3181952201904149,-0.5655656612880057,0.17319829002562437,-0.08325459643184664,-0.4027952833691753
0.2698075027757839,0.09059425848333327,-0.18923776394224895,0.2231953446547926,-0.5240565323277158,-0.5321833248076396,-1.259555363495156
-0.4824907416834283,-0.37345347488402547,-0.12387558905452263,-0.7025804839165748,-0.7590572317134715,-0.5101569564618217,-0.992336024479007
-0.9897816246903708,-0.6717252297173856,-0.26513014483167263,0.2231953446547926,-0.5995924714159964,-0.021349790249756116,-0.7695573721835811
-0.9596993598966751,-0.622349170750198,-0.31185170433450665,0.2231953446547926,0.8355903712612945,-0.12320483398305937,-1.219260740951389
-1.364783029990097,-0.8868850168128821,-0.5002690100432015,0.2231953446547926,0.8355903712612945,1.085339183758884,-1.6136941830258569
-1.516644101659477,-0.8880756685348662,-0.48186943158532297,0.2231953446547926,-0.05521277246943444,0.4660307613477468,-1.9728190622887605
-1.0072994094095913,-0.40106897693219595,-0.6095378992825613,0.2231953446547926,0.8355903712612945,0.5917407974092308,-0.722952938116287
-0.8613581408522237,-0.8447154474179319,-0.6668377963747197,0.2231953446547926,0.8355903712612945,2.482529168200934,1.5673322259853915
-1.1084193115474361,-1.302369588200594,-0.7378605965320916,0.2231953446547926,0.8355903712612945,-0.32483838447763835,0.5084874276739095
-1.1536031148921841,-0.9941900276918418,-0.599171605971011,0.2231953446547926,0.8355903712612945,-0.1611735779080876,0.050895348308317656
-1.1475624994717635,-1.0695146914917055,-0.6765784264207292,0.2231953446547926,0.8355903712612945,-0.2779654529253942,1.1821408822326758
-1.157348296452845,-1.325964772933538,-0.7790889017289475,0.2231953446547926,0.8355903712612945,0.1587659534263757,0.9930118539485635
-0.9804790769429227,-1.198140355847923,-0.467173711441448,0.2231953446547926,0.8355903712612945,2.9905273655495423,0.6301158830117273
-1.238534167703301,-1.0952192600800066,-0.610132532833638,0.2231953446547926,0.8355903712612945,0.3271849540633336,-1.6602100889701967
-1.1774031396486424,-0.3316143522425623,-0.529437320628468,-1.091406331916524,0.8355903712612945,-0.18128088485573954,-2.5600099868066244
-0.6459497949600164,0.6289971712720879,-0.06958453204597839,0.2231953446547926,0.2859458783210561,-0.5336539088163874,-1.6106273897454075
-0.3264012392197534,0.6734769301867425,-0.20916149355044505,0.2231953446547926,0.8355903712612945,-0.1672968901866265,-1.135364298118418
0.32936797082113356,0.27513917195219867,-0.22983443679872056,-0.007167098669622431,-1.0881653540295437,-0.7138206583860867,-0.7015477526072491
0.3558258663625769,-0.4263835839087408,-0.29990469578245504,0.2231953446547926,0.8355903712612945,-0.623365590835034,-0.7947709904098538
-0.4750003785621064,-0.6264241151076745,-0.3394282616281724,0.2231953446547926,-0.5608037459382308,-0.22216571364720783,-1.7139773134987721
-0.2843585558936245,0.10420538254588624,-0.11737943542761609,-0.7158058528961717,0.5918800772217596,-0.679299453006267,-2.3102822740503663
0.3732228387733886,0.2395981901929571,-0.18560468180138978,0.007922144342880194,0.8355903712612945,-0.39647287503310547,-1.1579232708197373
0.697724699158397,-0.03239955282308899,1.727747960789973,0.03395326069537947,-0.5139099136442176,-0.1638145070522451,-0.9031798322136313
0.3384288939517646,-0.15998748065486668,0.5690393004300552,0.2231953446547926,0.8355903712612945,-0.04359329641889946,-0.7634927714021486
-0.21090467238130697,-0.04638772250688022,-0.12907853787922308,0.2231953446547926,-0.4184528893305135,-0.22767946949312873,-0.6632759646350106
-0.630365007175331,0.2891239733482666,-0.08782730385519048,-0.24855166846887766,-0.9836554856535787,0.3987563960289257,-0.8973157788527366
-0.8538677777309017,1.2340873438173787,-0.32802159647028734,-0.5071389201070811,-2.6298511269107014,0.4196930219774176,-1.0205021927563813
-1.2597971339831828,0.07155160585137137,-0.23114578569350636,0.2231953446547926,-0.7460397002606176,0.14174528275602924,-0.15286310206068204
-1.3742063900459536,-0.27016055054202115,-0.38262048719576064,0.2231953446547926,-0.7460397002606176,-0.6077999424211632,-0.4728930360057271
-1.4466937750910034,-0.24640834788513313,-0.6797528846444458,0.2231953446547926,0.8355903712612945,-0.2669136669761705,-0.6042541755137827
-1.363937343831238,-1.2015807451888931,-0.555259301533413,0.2231953446547926,0.8355903712612945,0.8630394788781387,-0.5578036519319973
-1.1572274841444368,-1.155494996817951,-0.6705101038645505,0.2231953446547926,0.8355903712612945,1.785553761716147,-0.7916922955651391
-1.1645970349573502,-1.272868908697175,-0.7243249139730806,0.2231953446547926,0.8355903712612945,0.04335662205067574,-0.5827000805979478
-1.2792479156369376,-1.1892949537063136,-0.6520224578659254,0.2231953446547926,0.8355903712612945,-0.6264415347319259,-0.8992481465094968
-1.3389291959906957,-1.3274793374373353,-0.7143024109483501,0.2231953446547926,0.8355903712612945,4.897707673389572,0.010470011641158735
-1.3401373190747798,-1.2611728967973062,-0.7388637327210693,0.2231953446547926,0.8355903712612945,1.5970214438902044,-0.6265230960439966
-0.9102871257576326,-1.1722641565385628,-0.687416324018526,0.2231953446547926,0.8355903712612945,2.068012913040733,-0.24698837687581596
-1.0224009479606433,-0.9392430234340665,-0.6354631072834109,0.2231953446547926,0.8355903712612945,0.7059720389983374,-0.1626655837078512
-0.20317268464316834,-0.36080026145941685,-0.20347481279537144,0.2231953446547926,-0.8418960682316444,0.003044082501171453,-0.4229265456843318
0.0727626277616561,-0.6649393202520736,-0.45485041430620643,0.2231953446547926,-0.7789903267506573,0.6972749618182736,-0.5681008702012142
0.27657299204665536,-0.7958398704205799,-0.4037342892574776,-0.09383078313570775,0.8355903712612945,0.48100334883210266,-0.7124388717072482
0.7177795423541941,-0.2503151564366314,-0.22475754914988177,0.2231953446547926,0.04678758749972394,-0.16958259654060515,-1.417511799104873
0.23283893640280828,-0.03995505271949899,0.004951731887332962,-0.050680004630881986,-0.7300636389321137,-0.1530994502121597,-0.9283874753373648
0.3396370170358488,-0.22887590377585282,-0.3146406361211088,0.2231953446547926,0.15576691946678756,-0.5921601151534581,-1.2467440665423575
0.35171824787669054,-0.2218625715755383,-0.31734524288214405,-0.08980505452885752,-0.1485350065745583,-0.6632775768717395,-1.6949725678171965
0.5688179660866161,0.07582484865150599,-0.2306688281893445,-0.41427314075157085,-1.6644055482410849,-0.9517045642007385,-1.6796680013985812
0.5230301011998261,0.09779193479145223,-0.4043744962212483,0.2231953446547926,0.15576691946678756,-0.23387904004420115,-1.20182017504951
0.39496905428690365,0.04889966830831353,-0.34452798335696816,-0.01786853246710134,-0.582090241627255,-0.9006356447105826,-1.636556635138446
0.2650958227478556,0.33217990892388033,-0.3421335789933556,0.2231953446547926,-0.6227405817817576,-0.8128699195327891,-1.6139845921832532
-0.39514344270414264,0.7068966504444444,-0.20179068096452593,-0.8426979066192626,0.8355903712612945,-0.8038419616560355,-0.051476082600246484
-1.0289248126146977,0.5172974819566526,-0.42496595686054905,0.2231953446547926,0.8355903712612945,-0.18556000339689388,-2.068892185236239
-1.1635097241816743,0.582843829217435,-0.25694308494770945,0.2231953446547926,0.20551009886638688,0.11553734540498699,-3.1884779067549585
-1.42253131340932,0.07526102767718912,-0.5977376541738841,0.2231953446547926,-2.034775314093287,-0.3474688133227117,-1.3997920481875648
-1.4608288151747884,-0.7584439244937133,-0.4168715123838799,0.2231953446547926,0.8355903712612945,0.4359259713284996,0.20698796371219624
-1.1731747088543476,-1.0188494140670519,-0.6477320668881329,0.2231953446547926,0.733884500520389,0.6645228258754158,-0.17689834151995645
-1.2544813924132125,-1.2472109389766248,-0.7045654286703005,0.2231953446547926,0.70173912168517,1.9897660268496005,-0.37639967654840945
-1.0001714832134945,0.0018128293703423557,-0.6523833500259079,0.2231953446547926,0.8355903712612945,2.6244486390703265,0.9695367825444997
-1.02952887415674,-0.17079803809104968,-0.5750273140859694,0.2231953446547926,0.8355903712612945,2.5185506411486696,0.3257585200453748
-1.0621481974270126,-1.1959579080069886,-0.661857835131673,0.2231953446547926,0.8355903712612945,0.3658505599850774,0.10467677233542999
-1.0023461047648463,-1.1431010655716232,-0.7252539578362229,0.2231953446547926,0.8355903712612945,0.5204675545298612,-0.43822732727093416
-0.8083215374609285,-0.9676633183188648,-0.6862862739287092,0.2231953446547926,0.8355903712612945,2.747269360147924,-1.0062441979373569
-0.5065323910567033,-0.380792467323694,-0.47564643419292163,0.2231953446547926,0.8355903712612945,0.46710501431848694,-1.207378160486789
-0.1710366106065295,0.4815348010189908,0.044944580712413466,0.2231953446547926,0.29173160982569263,-0.6439462479533559,-0.14223350092898554
-0.020142037404416595,0.0801786517768124,-0.051730555452962235,0.2231953446547926,0.32404005109909706,-0.6608239008869052,-0.9047495695890861
0.10079108331240856,-0.10605324200652953,-0.25061932388711655,-0.11561952044089713,-0.3074756096321219,-0.8868352594371277,-0.6772752121171128
0.3168034907466581,0.26677166145975406,0.03717919332989491,0.2231953446547926,0.8355903712612945,-0.7382833701061603,-0.3627001927888231
0.07143369236916337,1.3397953304569992,0.025878266069237644,0.2231953446547926,0.5746480362290635,-1.168121277589632,-0.3359628441490395
0.045217421444537054,0.7975520884797064,-0.07897199183041415,-0.04992134715364955,-0.24079676074667086,-1.150401262301738,-0.7844684364656604
0.4019761681745918,0.5111008202391479,0.31085966420177485,-0.514424049930122,-0.7917035605932718,-0.8459231315926624,-0.1868609518862996
0.5050290672469718,0.5804581191414082,0.15748708114094595,-0.014383271593035006,0.6089825539964601,-0.7817040248397653,-1.0101151830342552
0.5856108769553858,0.49680727601875707,0.0865207503265379,0.2231953446547926,-1.1687167021328493,-0.655233664096004,-0.6513859209966973
1.0422814027392018,0.4343206256097956,0.23194461013465512,-0.22394808275041986,-0.6239176043427251,-0.5966452121003933,-0.1880345033710526
0.3612624202409557,-0.1741935000453942,0.35746297917437575,0.2231953446547926,0.46388834006429525,0.4709268247231264,-0.12395342649887935
-0.36953123332155796,0.034060284198444896,-0.49990200668754575,0.2231953446547926,0.8355903712612945,-0.09126173626042335,0.45251931333215734
-0.7590301156302944,-0.9667280739780055,-0.5854158729941582,-0.6982544286428535,0.4050355184581025,0.043057064417660246,-0.11924777609144802
-0.9837410092699501,-0.5460653047133381,-0.5730977869560021,0.2231953446547926,0.8355903712612945,1.028821843659595,1.4399527400344971
-1.4172155718393498,-0.8886796810326182,-0.6735795821687971,0.2231953446547926,0.8355903712612945,1.5525022061213476,-0.2500176103191984
-1.460466378249563,-0.2962236265063465,-0.498740784762435,0.2231953446547926,0.028300022255318642,0.79997515138075,-0.5794204599291118
-0.7696615987702352,-0.3614521137730286,-0.3203518564060944,0.2231953446547926,0.6879715645859202,1.5256617276779392,1.2813572736736176
-1.0021044801480292,-0.5921079997825537,-0.6226230114381076,0.2231953446547926,0.8355903712612945,0.6693703088770603,0.43708827632742886
-0.9491886890651429,-1.0538779602338608,-0.7331717934953002,-3.720609685059213,0.8355903712612945,-0.4365036369322489,-1.0864364963272193
-1.049221280427312,-0.9396309590080946,-0.7273483451285346,0.2231953446547926,0.6944248457520515,2.932648654774467,-0.40201076212087955
-0.9449602582708483,-0.8993144543703989,-0.5372106194038346,0.2231953446547926,0.8355903712612945,0.5611924740244707,-0.04572037406915327
-0.9555917414107887,-0.5027530247141502,-0.696351744817591,0.2231953446547926,0.8355903712612945,2.488128913094509,0.4616109804789612
-0.9505176244576352,-1.2915019724768875,-0.7425433357468197,-2.4415377835303382,0.8355903712612945,-0.1326556714692539,-0.7144883067550664
-0.8433571068993695,-0.97997035787212,-0.6522949034962824,0.2231953446547926,0.8355903712612945,0.227336790915456,-2.232067545150492
0.19345412386166452,0.05415457703875693,-0.10859542068569271,-0.6813470933530005,-0.24079676074667086,-0.10372503228898526,-1.1883538010983354
0.9813919993013593,0.12933630387688844,0.246210130527309,0.2231953446547926,-0.44539927344240077,-0.8558989156424106,-1.2421257290594694
0.6895094621866242,-0.255452757582606,-0.34147802297998747,-0.052981478154310445,0.29363321388665464,-0.6673328793823032,-1.4553029738507048
2.2093283019645082,0.4953695236703343,1.1687491232985572,0.12857430267510706,-0.05084609039232382,-0.462270566048426,-1.8342465665632355
1.3814015524416279,-0.12461777506008205,-0.3189201311686313,0.2231953446547926,-0.28759620126875746,-0.18492480810792886,-1.468774117992297
0.5690595907034325,-0.3776610234108194,-0.3533546817213835,0.2231953446547926,0.1897580920565138,-0.3501940782821075,-1.3672127661516371
2.7676019791198048,-0.19011630783047642,0.12753549529010413,-0.4899701218396224,0.8355903712612945,0.12527821066331102,-0.8075766866633713
3.4707296140567903,0.2994353657391376,1.3779796928879593,0.2231953446547926,0.8355903712612945,0.08020410164434476,-1.4982554286761147
3.227051187997013,0.2698536953775293,0.5971781824728668,0.07080720594869008,0.8355903712612945,-0.25126130024614896,-1.0858154754926082
1.4759975899254194,0.08337966476018278,0.4498466821425418,0.2231953446547926,-0.7789903267506573,-0.21875579868900777,-1.1582777682438314
0.783380625819964,0.46806907048891566,-0.2865850842580569,0.009323054540140006,0.6456397009069474,0.4706501245597793,-1.1145374369385805
0.06515145233192564,0.015530928224950084,-0.23945279555765797,0.2231953446547926,0.8355903712612945,-0.0634174999176027,-1.0797903162145144
-0.6393051179975534,-0.9059497785815541,-0.5747852823131483,0.2231953446547926,0.11799894992264359,0.7168431969340382,-1.0877661733908965
-0.9665856614759548,-0.7796353927403198,-0.5400262225327932,0.2231953446547926,-0.3659580551662066,-0.5762769014782182,-1.6613093916445902
